Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0071526~semaphorin-plexin signaling pathway	8	0.4568817818389492	0.06678503109526002	B2RXS4, Q24323, Q80UG2, P16056, Q9ULL4, Q8CJH3, O43157, Q9V4A7	1599	25	10742	2.14974358974359	1.0	1.0	0.999769903359411
GOTERM_BP_DIRECT	GO:0045792~negative regulation of cell size	5	0.2855511136493432	0.06759035096005822	Q96B36, Q9VBW3, Q9W0E3, Q80U63, O54857	1599	11	10742	3.053613053613054	1.0	1.0	0.999769903359411
GOTERM_BP_DIRECT	GO:0006167~AMP biosynthetic process	4	0.2284408909194746	0.07218349600694843	P60892	1599	7	10742	3.838827838827839	1.0	1.0	0.999769903359411
GOTERM_BP_DIRECT	GO:0006703~estrogen biosynthetic process	4	0.2284408909194746	0.07218349600694843	Q9N126, Q71R50, Q3ZBV9, P36898	1599	7	10742	3.838827838827839	1.0	1.0	0.999769903359411
GOTERM_BP_DIRECT	GO:0001738~morphogenesis of a polarized epithelium	4	0.2284408909194746	0.07218349600694843	Q61789, P98160, Q05793, A1Z6W3	1599	7	10742	3.838827838827839	1.0	1.0	0.999769903359411
GOTERM_BP_DIRECT	GO:0007565~female pregnancy	7	0.3997715591090805	0.07988688193183413	P22734, Q09429, Q09428, P12821, P08842, P20742, Q9Y5Q5	1599	21	10742	2.2393162393162394	1.0	1.0	0.999769903359411
GOTERM_BP_DIRECT	GO:0006094~gluconeogenesis	8	0.4568817818389492	0.08014908300384396	P06745, P18902, P08938, P00637, A5D7L5, P00636, P11498, P08059	1599	26	10742	2.067061143984221	1.0	1.0	0.999769903359411
GOTERM_BP_DIRECT	GO:0007416~synapse assembly	10	0.5711022272986864	0.08832157569453158	Q8NFT8, Q62962, P23818, Q63481, P25304, Q9HAR2, P22303, Q9UJU6, O54857, F1NY98	1599	37	10742	1.8156618156618156	1.0	1.0	0.999769903359411
GOTERM_BP_DIRECT	GO:1904262~negative regulation of TORC1 signaling	10	0.5711022272986864	0.08832157569453158	Q9WUE4, Q96B36, A2A9C3, Q8VDW4, Q8BRK8, Q5T011, Q9W0E3, Q8VIJ8, O75140, O35604	1599	37	10742	1.8156618156618156	1.0	1.0	0.999769903359411
GOTERM_BP_DIRECT	GO:0045778~positive regulation of ossification	5	0.2855511136493432	0.08985245728214056	Q8C0T9, Q9JM55, Q9Z286, P21274, O88572	1599	12	10742	2.799145299145299	1.0	1.0	0.999769903359411
GOTERM_BP_DIRECT	GO:0034975~protein folding in endoplasmic reticulum	5	0.2855511136493432	0.08985245728214056	Q498R3, Q8R2E9, A5PJN2, B5XB24, Q7SXW4	1599	12	10742	2.799145299145299	1.0	1.0	0.999769903359411
GOTERM_BP_DIRECT	GO:0003094~glomerular filtration	5	0.2855511136493432	0.08985245728214056	Q6X936, Q80W68, Q61085, X1WEM4, Q96J84	1599	12	10742	2.799145299145299	1.0	1.0	0.999769903359411
GOTERM_BP_DIRECT	GO:1904395~positive regulation of skeletal muscle acetylcholine-gated channel clustering	5	0.2855511136493432	0.08985245728214056	Q9QYP1, Q5U2U2, P25304, Q8VI56, O75096	1599	12	10742	2.799145299145299	1.0	1.0	0.999769903359411
GOTERM_BP_DIRECT	GO:0007283~spermatogenesis	46	2.627070245573958	0.09179823895577552	Q14565, O97159, Q8N9W6, Q5T1B0, A6QQ71, Q8BRC6, Q9BXA6, Q5SUV2, Q9D9W0, Q3V0Q6, Q3T077, Q8BSN3, Q8C0T9, Q8C9X6, Q96M69, Q90674, O15457, A4D263, P08941, P85515, Q8C1R0, Q9H0H5, Q920M9, Q66JG8, Q9Y238, Q9D411, Q5M7C8, Q2TAA8, Q9JLI7, Q95LR0, Q96M20, Q9JHE4, Q61241, P12821, A8MZ26, Q8BVN3, Q5U2U2, Q7TMA5, Q6Q759, P46531, Q924U5, O35817, Q15431, B0CM26, Q6IR42	1599	249	10742	1.2410668314282773	1.0	1.0	0.999769903359411
GOTERM_BP_DIRECT	GO:0007399~nervous system development	41	2.3415191319246147	0.09447159939094521	Q6DJ06, Q504H8, Q91845, Q9ULL4, Q6DIC0, Q8R4G9, O75366, P31696, Q8BFZ2, Q5ZIL6, I3L5V6, Q80UG2, Q9Y6A2, P60892, Q9DEN3, Q90259, O88572, Q8UVJ6, Q91757, Q10651, P24392, Q2PFW9, A2ARV4, B1AYB6, O88809, Q99081, F1QMV3, Q9VUL9, O76050, P16056, E7FAM5, Q7TMA5, Q9QZ05, A4F5G6, O93529, Q96DF8, P22303, O54857	1599	219	10742	1.2576981618077507	1.0	1.0	0.999769903359411
GOTERM_BP_DIRECT	GO:0009888~tissue development	8	0.4568817818389492	0.09494294878965834	A0JP86, Q7ZSX3, Q61789, P33450, P02469, P32114, Q3L254, Q05793	1599	27	10742	1.9905033238366572	1.0	1.0	0.999769903359411
GOTERM_BP_DIRECT	GO:0006813~potassium ion transport	13	0.7424328954882925	0.09614426959616157	P70170, Q02280, Q920B6, Q9TV66, A5PN43, Q27433, Q7KVW5, O88704, Q23435, O88703, Q09429, Q09428, Q8CGQ8	1599	54	10742	1.6172839506172842	1.0	1.0	0.999769903359411
GOTERM_BP_DIRECT	GO:0050808~synapse organization	16	0.9137635636778983	0.09752161567700265	Q9UQ52, Q8VI56, O75096, Q05793, Q9QYP1, Q96DA2, Q99104, A2AJ76, P41594, O35136, D3YXG0, P51906, Q8NFP9, P98160, O35449, P22455	1599	71	10742	1.5139039364391478	1.0	1.0	0.999769903359411
